Exercício: 2021;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;420723139,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;39723488,73
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.4.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO4.4.90.33.00.00;172310,02
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;2176532,42
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;187289896
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;10804980,89
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;100176779,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;17100
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;73053,25
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;100086626
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;36612465,74
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;34166839,38
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;9599847,25
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;416169730,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.5.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO4.5.67.00.00.00;9061194,05
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.5.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI4.5.91.00.00.00;407108536,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;312835600,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;312835600,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;312835600,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;6386902674
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;5252900752
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;2868058808
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;2645543990
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;308336070,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;66800917,53
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;272926560,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;1666914078
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;100219950
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;3893716,84
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;96238631
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;87602,14
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;155433510,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;5437228,16
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;28800663,41
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;39902432,67
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;772579
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;222514818
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;220690271,4
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;178022464,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;42667807,25
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;1824546,56
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;127911292,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;127911292,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;118247932,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;9663359,52
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;2256930652
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.30.00.00 - Transferências a Estados e ao Distrito Federal;siconfi-cor_DO3.3.30.00.00.00;364507,85
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.30.93.00 - Indenizações e restituições;siconfi-cor_DO3.3.30.93.00.00;364507,85
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;24662021,82
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO3.3.67.00.00.00;13842343,56
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;2194546100
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;12099,72
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;195977,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;17611640,18
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;2290195,51
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;118764812,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;3757864,26
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;55218276,37
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;54719411,92
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;258230,31
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;17116236,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;85953113,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;1030446027
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;41455227,71
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.45.00 - Subvenções Econômicas;siconfi-cor_DO3.3.90.45.00.00;266908707,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;111734613,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;69375811,74
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;112064410
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;46310045,64
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.59.00 - Pensões Especiais;siconfi-cor_DO3.3.90.59.00.00;66000
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;91888853,53
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;50637728,11
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;17717995,88
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.90.98.00 - Compensações ao RGPS;siconfi-cor_DO3.3.90.98.00.00;42822,16
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;23515678,54
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;1134001922
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;404996590,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.20.00.00 - Transferências à União;siconfi-cor_DO4.4.20.00.00.00;1500777,29
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.30.00.00 - Transferências a Estados e ao Distrito Federal;siconfi-cor_DO4.4.30.00.00.00;251385,69
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;403244427,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;39589377,23
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO4.4.90.33.00.00;139780,86
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;1793973,57
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;187230469,3
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;10689576,99
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;86103699,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;17100
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;73053,25
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;86013546,55
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;34415716,14
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;33681986,21
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;9599847,25
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;416169730,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.5.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO4.5.67.00.00.00;9061194,05
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.5.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI4.5.91.00.00.00;407108536,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;312835600,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;312835600,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;312835600,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;382223609,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;252304867,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;18350652,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;17614028,57
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;31232,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;244768,61
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;882911,24
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;882911,24
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;2896464,05
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;13529540,64
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;29111,13
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;736624,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;736624,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;649319
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;87305,08
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;233954214,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.3.30.00.00 - Transferências a Estados e ao Distrito Federal;siconfi-cor_DO3.3.30.00.00.00;480000
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.3.30.99.00 - A Classificar;siconfi-cor_DO3.3.30.99.00.00;480000
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;275000
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.3.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO3.3.67.00.00.00;7900090,4
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;225299124,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2219580;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;40525288,42
